DATE,OPEN,HIGH,LOW,CLOSE,VOL,MACD,RSI,ATR,DAILY RETURNS,ROLLING VOLATILITY,LAG 1 CLOSE,LAG 2 CLOSE,LABELS
1990-09-12,11750.0,11762.5,11700.0,11712.5,23187,-228.19325,34.002742,182.142857,-0.007415,0.012543,11800.0,11712.5,-1.0
1990-09-13,11400.0,11400.0,11237.5,11287.5,59165,-256.264816,26.097891,196.428571,-0.036286,0.013996,11712.5,11800.0,-1.0
1990-09-14,11287.5,11325.0,11187.5,11200.0,30456,-282.340503,24.772902,197.321429,-0.007752,0.013982,11287.5,11712.5,0.0
1990-09-17,11200.0,11300.0,11162.5,11275.0,29236,-286.404648,28.165688,184.821429,0.006696,0.013925,11200.0,11287.5,0.0
1990-09-18,11287.5,11350.0,11262.5,11300.0,25533,-277.813756,29.302661,180.357143,0.002217,0.013814,11275.0,11200.0,-1.0
1990-09-19,11250.0,11275.0,11100.0,11112.5,34287,-286.29449,25.987756,171.428571,-0.016593,0.01381,11300.0,11275.0,0.0
1990-09-20,11075.0,11325.0,11075.0,11187.5,32636,-282.745322,29.482169,173.214286,0.006749,0.013841,11112.5,11300.0,1.0
1990-09-21,11150.0,11312.5,11150.0,11287.5,28108,-267.459751,33.931237,175.892857,0.008939,0.014159,11187.5,11112.5,1.0
1990-09-24,11225.0,11437.5,11125.0,11437.5,43667,-238.813429,39.9928,189.285714,0.013289,0.014,11287.5,11187.5,0.0
1990-09-25,11450.0,11500.0,11337.5,11387.5,32613,-211.745707,38.733848,193.75,-0.004372,0.012978,11437.5,11287.5,0.0
1990-09-26,11350.0,11450.0,11300.0,11412.5,28036,-183.758551,39.759438,198.214286,0.002195,0.013044,11387.5,11437.5,0.0
1990-09-27,11412.5,11437.5,11362.5,11375.0,19597,-163.971958,38.714828,189.285714,-0.003286,0.012264,11412.5,11387.5,0.0
1990-09-28,11375.0,11412.5,11350.0,11400.0,29787,-144.269751,39.85311,173.214286,0.002198,0.012315,11375.0,11412.5,-1.0
1990-10-01,11337.5,11337.5,11137.5,11150.0,39491,-136.123988,33.222443,183.928571,-0.02193,0.012263,11400.0,11375.0,1.0
1990-10-02,11150.0,11312.5,11137.5,11262.5,28677,-113.790493,38.308135,189.285714,0.01009,0.012078,11150.0,11400.0,1.0
1990-10-03,11312.5,11600.0,11312.5,11450.0,49264,-80.651923,45.661718,179.464286,0.016648,0.012688,11262.5,11150.0,1.0
1990-10-04,11450.0,11575.0,11450.0,11537.5,39328,-45.215949,48.685378,178.571429,0.007642,0.012771,11450.0,11262.5,-1.0
1990-10-05,11525.0,11662.5,11425.0,11437.5,39120,-23.310712,45.586973,185.714286,-0.008667,0.012749,11537.5,11450.0,1.0
1990-10-08,11487.5,11712.5,11462.5,11700.0,30936,15.425568,53.945118,199.107143,0.022951,0.013655,11437.5,11537.5,0.0
1990-10-09,11675.0,11750.0,11612.5,11712.5,32188,45.075369,54.297053,194.642857,0.001068,0.013231,11700.0,11437.5,0.0
1990-10-10,11687.5,11825.0,11600.0,11775.0,44376,71.201829,56.101431,192.857143,0.005336,0.013277,11712.5,11700.0,-1.0
1990-10-11,11725.0,11762.5,11625.0,11637.5,28078,80.888589,51.325957,191.964286,-0.011677,0.013413,11775.0,11712.5,-1.0
1990-10-12,11725.0,11737.5,11500.0,11512.5,41502,77.185968,47.334652,186.607143,-0.010741,0.013512,11637.5,11775.0,-1.0
1990-10-15,11425.0,11462.5,11350.0,11400.0,36157,62.611768,43.983567,186.607143,-0.009772,0.011165,11512.5,11637.5,0.0
1990-10-16,11400.0,11462.5,11325.0,11337.5,30435,44.845677,42.179372,185.714286,-0.005482,0.011096,11400.0,11512.5,1.0
1990-10-17,11350.0,11475.0,11325.0,11437.5,24131,47.187693,46.016005,191.071429,0.00882,0.01116,11337.5,11400.0,0.0
1990-10-18,11475.0,11487.5,11387.5,11400.0,26520,42.477687,44.82533,193.75,-0.003279,0.011186,11437.5,11337.5,0.0
1990-10-19,11400.0,11425.0,11362.5,11412.5,28330,30.843397,45.334761,179.464286,0.001096,0.010518,11400.0,11437.5,1.0
1990-10-22,11400.0,11575.0,11375.0,11512.5,36579,27.192701,49.358679,181.25,0.008762,0.010577,11412.5,11400.0,1.0
1990-10-23,11500.0,11587.5,11462.5,11587.5,26495,33.595718,52.177253,166.071429,0.006515,0.010506,11512.5,11412.5,1.0
1990-10-24,11625.0,11700.0,11587.5,11650.0,38139,37.700192,54.43829,165.178571,0.005394,0.010206,11587.5,11512.5,-1.0
1990-10-25,11600.0,11600.0,11512.5,11525.0,26945,25.785531,49.43154,158.035714,-0.01073,0.010449,11650.0,11587.5,-1.0
1990-10-26,11462.5,11475.0,11375.0,11387.5,33521,1.791375,44.527621,149.107143,-0.011931,0.010775,11525.0,11650.0,0.0
1990-10-29,11312.5,11475.0,11312.5,11425.0,38313,-10.165084,46.116607,150.892857,0.003293,0.010772,11387.5,11525.0,1.0
1990-10-30,11462.5,11600.0,11437.5,11550.0,35222,-3.790146,51.125701,147.321429,0.010941,0.011006,11425.0,11387.5,-1.0
1990-10-31,11562.5,11600.0,11450.0,11462.5,34115,-4.833267,47.811395,147.321429,-0.007576,0.009981,11550.0,11425.0,0.0
1990-11-01,11462.5,11612.5,11462.5,11487.5,34573,-1.528212,48.839662,141.071429,0.002181,0.00979,11462.5,11550.0,0.0
1990-11-02,11512.5,11600.0,11500.0,11512.5,33841,0.685346,49.900388,137.5,0.002176,0.00915,11487.5,11462.5,0.0
1990-11-05,11487.5,11550.0,11450.0,11537.5,44674,5.7911,50.992269,134.821429,0.002172,0.009014,11512.5,11487.5,0.0
1990-11-06,11537.5,11575.0,11487.5,11512.5,32168,4.226205,49.825368,130.357143,-0.002167,0.00882,11537.5,11512.5,0.0
